,xi,0,0.00625,0.0125,0.01875,0.025,0.03125,0.0375,0.04375,0.05,0.05625,0.0625,0.06875,0.075,0.08125,0.0875,0.09375,0.1,0.10625,0.1125,0.11875,0.125,0.13125,0.1375,0.14375,0.15,0.15625,0.1625,0.16875,0.175,0.18125,0.1875,0.19375,0.2,0.20625,0.2125,0.21875,0.225,0.23125,0.2375,0.24375,0.25,0.25625,0.2625,0.26875,0.275,0.28125,0.2875,0.29375,0.3,0.30625,0.3125,0.31875,0.325,0.33125,0.3375,0.34375,0.35,0.35625,0.3625,0.36875,0.375,0.38125,0.3875,0.39375,0.4,0.40625,0.4125,0.41875,0.425,0.43125,0.4375,0.44375,0.45,0.45625,0.4625,0.46875,0.475,0.48125,0.4875,0.49375,0.5,0.50625,0.5125,0.51875,0.525,0.53125,0.5375,0.54375,0.55,0.55625,0.5625,0.56875,0.575,0.58125,0.5875,0.59375,0.6,0.60625,0.6125,0.61875,0.625,0.63125,0.6375,0.64375,0.65,0.65625,0.6625,0.66875,0.675,0.68125,0.6875,0.69375,0.7,0.70625,0.7125,0.71875,0.725,0.73125,0.7375,0.74375,0.75,0.75625,0.7625,0.76875,0.775,0.78125,0.7875,0.79375,0.8,0.80625,0.8125,0.81875,0.825,0.83125,0.8375,0.84375,0.85,0.85625,0.8625,0.86875,0.875,0.88125,0.8875,0.89375,0.9,0.90625,0.9125,0.91875,0.925,0.93125,0.9375,0.94375,0.95,0.95625,0.9625,0.96875,0.975,0.98125,0.9875,0.99375,1
0.3375,54,1,1.00004,1.00018,1.0004,1.0007,1.0011,1.00158,1.00215,1.00281,1.00356,1.00439,1.00532,1.00633,1.00743,1.00862,1.0099,1.01126,1.01272,1.01426,1.01589,1.01762,1.01943,1.02133,1.02332,1.0254,1.02757,1.02983,1.03218,1.03462,1.03715,1.03978,1.04249,1.04529,1.04819,1.05118,1.05426,1.05743,1.06069,1.06405,1.0675,1.07104,1.07468,1.07841,1.08223,1.08615,1.09016,1.09426,1.09846,1.10276,1.10714,1.11163,1.11621,1.12088,1.12566,1.13052,1.13549,1.14055,1.1457,1.15096,1.15631,1.16176,1.1673,1.17295,1.17869,1.18453,1.19046,1.1965,1.20263,1.20887,1.2152,1.22163,1.22815,1.23478,1.24151,1.24833,1.25525,1.26228,1.2694,1.27662,1.28393,1.29135,1.29887,1.30648,1.31419,1.322,1.32991,1.33792,1.34602,1.35423,1.36252,1.37092,1.37941,1.388,1.39668,1.40546,1.41433,1.4233,1.43236,1.44152,1.45077,1.46011,1.46954,1.47906,1.48867,1.49838,1.50817,1.51804,1.52801,1.53806,1.5482,1.55842,1.56872,1.5791,1.58957,1.60011,1.61074,1.62144,1.63221,1.64307,1.65399,1.66499,1.67605,1.68719,1.69839,1.70966,1.72099,1.73238,1.74384,1.75535,1.76692,1.77854,1.79021,1.80194,1.81372,1.82554,1.8374,1.84931,1.86126,1.87324,1.88526,1.89731,1.90939,1.9215,1.93364,1.94579,1.95797,1.97016,1.98236,1.99458,2.00681,2.01904,2.03127,2.0435,2.05573,2.06795,2.08016,2.09236,2.10454,2.1167,2.12884,2.14095
0.34375,55,1,1.00005,1.00018,1.00041,1.00073,1.00114,1.00164,1.00223,1.00292,1.00369,1.00456,1.00552,1.00657,1.00771,1.00894,1.01027,1.01168,1.01319,1.0148,1.01649,1.01828,1.02016,1.02213,1.02419,1.02635,1.0286,1.03095,1.03339,1.03592,1.03855,1.04127,1.04409,1.047,1.05001,1.05311,1.0563,1.0596,1.06298,1.06647,1.07005,1.07373,1.0775,1.08137,1.08534,1.08941,1.09357,1.09783,1.10219,1.10665,1.11121,1.11587,1.12062,1.12548,1.13043,1.13549,1.14064,1.1459,1.15125,1.15671,1.16227,1.16793,1.17369,1.17955,1.18551,1.19158,1.19774,1.20401,1.21038,1.21685,1.22343,1.23011,1.23689,1.24377,1.25075,1.25784,1.26503,1.27233,1.27972,1.28722,1.29482,1.30252,1.31033,1.31823,1.32624,1.33435,1.34256,1.35087,1.35929,1.3678,1.37641,1.38513,1.39394,1.40285,1.41186,1.42097,1.43017,1.43948,1.44888,1.45837,1.46796,1.47764,1.48742,1.49729,1.50726,1.51731,1.52745,1.53769,1.54801,1.55842,1.56891,1.57949,1.59015,1.6009,1.61172,1.62263,1.63362,1.64468,1.65582,1.66703,1.67832,1.68967,1.7011,1.71259,1.72415,1.73577,1.74745,1.7592,1.771,1.78286,1.79477,1.80673,1.81875,1.83081,1.84291,1.85506,1.86724,1.87947,1.89173,1.90402,1.91634,1.92869,1.94106,1.95346,1.96587,1.97829,1.99073,2.00318,2.01564,2.0281,2.04056,2.05301,2.06546,2.0779,2.09033,2.10274,2.11512,2.12749,2.13983,2.15214,2.16441,2.17665
0.35,56,1,1.00005,1.00019,1.00043,1.00076,1.00118,1.0017,1.00232,1.00302,1.00383,1.00473,1.00572,1.00681,1.00799,1.00927,1.01064,1.01211,1.01368,1.01534,1.0171,1.01895,1.0209,1.02294,1.02509,1.02732,1.02966,1.03209,1.03462,1.03725,1.03997,1.0428,1.04572,1.04874,1.05185,1.05507,1.05839,1.0618,1.06532,1.06893,1.07265,1.07646,1.08038,1.08439,1.08851,1.09273,1.09705,1.10147,1.106,1.11062,1.11535,1.12019,1.12512,1.13016,1.1353,1.14055,1.1459,1.15135,1.15691,1.16257,1.16834,1.17421,1.18019,1.18628,1.19247,1.19876,1.20516,1.21167,1.21828,1.225,1.23182,1.23875,1.24579,1.25293,1.26018,1.26754,1.275,1.28257,1.29025,1.29803,1.30591,1.31391,1.322,1.33021,1.33852,1.34693,1.35545,1.36407,1.3728,1.38163,1.39056,1.3996,1.40874,1.41798,1.42732,1.43676,1.4463,1.45594,1.46569,1.47552,1.48546,1.49549,1.50562,1.51584,1.52616,1.53656,1.54706,1.55766,1.56833,1.5791,1.58996,1.6009,1.61192,1.62303,1.63422,1.64549,1.65683,1.66826,1.67976,1.69133,1.70297,1.71469,1.72647,1.73831,1.75022,1.7622,1.77423,1.78632,1.79846,1.81066,1.82291,1.8352,1.84754,1.85993,1.87235,1.88481,1.89731,1.90984,1.9224,1.93499,1.94759,1.96022,1.97287,1.98553,1.9982,2.01088,2.02357,2.03625,2.04894,2.06161,2.07428,2.08694,2.09958,2.1122,2.12479,2.13736,2.1499,2.1624,2.17487,2.18729,2.19967,2.21199
0.35625,57,1,1.00005,1.0002,1.00044,1.00078,1.00122,1.00176,1.0024,1.00313,1.00397,1.0049,1.00593,1.00705,1.00828,1.00961,1.01103,1.01255,1.01417,1.01589,1.01771,1.01963,1.02165,1.02377,1.02599,1.02831,1.03073,1.03325,1.03588,1.0386,1.04142,1.04435,1.04738,1.05051,1.05374,1.05707,1.06051,1.06405,1.06769,1.07144,1.07529,1.07925,1.08331,1.08747,1.09174,1.09612,1.1006,1.10518,1.10987,1.11467,1.11958,1.12459,1.12971,1.13493,1.14026,1.1457,1.15125,1.15691,1.16268,1.16855,1.17453,1.18062,1.18682,1.19314,1.19955,1.20608,1.21272,1.21947,1.22633,1.2333,1.24038,1.24757,1.25487,1.26228,1.26979,1.27742,1.28516,1.29301,1.30097,1.30904,1.31722,1.32551,1.3339,1.34241,1.35102,1.35975,1.36858,1.37752,1.38656,1.39571,1.40497,1.41433,1.4238,1.43338,1.44305,1.45283,1.46272,1.4727,1.48279,1.49297,1.50326,1.51364,1.52412,1.5347,1.54537,1.55614,1.567,1.57794,1.58898,1.60011,1.61133,1.62263,1.63402,1.64549,1.65704,1.66867,1.68037,1.69216,1.70402,1.71594,1.72794,1.74001,1.75214,1.76434,1.7766,1.78891,1.80129,1.81372,1.8262,1.83872,1.8513,1.86392,1.87658,1.88927,1.90201,1.91477,1.92757,1.94039,1.95323,1.96609,1.97897,1.99187,2.00477,2.01768,2.03059,2.0435,2.05641,2.06931,2.08219,2.09507,2.10792,2.12075,2.13355,2.14632,2.15906,2.17176,2.18441,2.19702,2.20957,2.22207,2.23451,2.24689
0.3625,58,1,1.00005,1.0002,1.00046,1.00081,1.00127,1.00182,1.00248,1.00324,1.00411,1.00507,1.00614,1.0073,1.00857,1.00995,1.01142,1.013,1.01468,1.01646,1.01834,1.02033,1.02242,1.02462,1.02692,1.02932,1.03183,1.03444,1.03715,1.03997,1.0429,1.04593,1.04907,1.05231,1.05566,1.05911,1.06267,1.06634,1.07012,1.074,1.07799,1.08209,1.08629,1.09061,1.09503,1.09957,1.10421,1.10896,1.11382,1.11879,1.12388,1.12907,1.13438,1.13979,1.14532,1.15096,1.15671,1.16257,1.16855,1.17464,1.18084,1.18715,1.19358,1.20012,1.20678,1.21355,1.22043,1.22742,1.23453,1.24176,1.24909,1.25655,1.26411,1.27179,1.27959,1.28749,1.29551,1.30365,1.3119,1.32026,1.32874,1.33732,1.34602,1.35484,1.36376,1.3728,1.38195,1.3912,1.40057,1.41005,1.41964,1.42933,1.43914,1.44905,1.45906,1.46919,1.47942,1.48975,1.50018,1.51072,1.52136,1.53209,1.54293,1.55386,1.56489,1.57602,1.58724,1.59855,1.60995,1.62144,1.63302,1.64468,1.65643,1.66826,1.68017,1.69216,1.70422,1.71636,1.72858,1.74086,1.75321,1.76563,1.77811,1.79065,1.80325,1.8159,1.82861,1.84137,1.85417,1.86702,1.87991,1.89284,1.90581,1.91881,1.93184,1.94489,1.95797,1.97106,1.98417,1.9973,2.01043,2.02357,2.03671,2.04984,2.06297,2.07609,2.0892,2.10228,2.11535,2.12839,2.1414,2.15437,2.16731,2.1802,2.19304,2.20583,2.21857,2.23125,2.24386,2.2564,2.26886,2.28125
0.36875,59,1,1.00005,1.00021,1.00047,1.00084,1.00131,1.00189,1.00257,1.00336,1.00425,1.00525,1.00635,1.00756,1.00887,1.01029,1.01182,1.01345,1.01519,1.01703,1.01898,1.02104,1.02321,1.02548,1.02786,1.03034,1.03294,1.03564,1.03845,1.04137,1.0444,1.04754,1.05079,1.05414,1.05761,1.06119,1.06487,1.06867,1.07258,1.0766,1.08073,1.08498,1.08933,1.0938,1.09838,1.10308,1.10789,1.11281,1.11784,1.12299,1.12826,1.13364,1.13913,1.14474,1.15047,1.15631,1.16227,1.16834,1.17453,1.18084,1.18726,1.19381,1.20046,1.20724,1.21413,1.22115,1.22828,1.23552,1.24289,1.25037,1.25797,1.26569,1.27353,1.28148,1.28956,1.29775,1.30606,1.31448,1.32302,1.33168,1.34046,1.34935,1.35836,1.36749,1.37673,1.38608,1.39555,1.40513,1.41483,1.42464,1.43456,1.44459,1.45473,1.46499,1.47535,1.48582,1.49639,1.50707,1.51786,1.52875,1.53974,1.55084,1.56203,1.57332,1.58471,1.5962,1.60778,1.61945,1.63121,1.64307,1.65501,1.66703,1.67914,1.69133,1.7036,1.71594,1.72837,1.74086,1.75342,1.76606,1.77875,1.79152,1.80434,1.81721,1.83015,1.84313,1.85616,1.86924,1.88236,1.89552,1.90872,1.92195,1.93521,1.9485,1.9618,1.97513,1.98847,2.00183,2.01519,2.02855,2.04192,2.05528,2.06863,2.08197,2.09529,2.1086,2.12187,2.13512,2.14834,2.16151,2.17465,2.18773,2.20077,2.21375,2.22666,2.23952,2.2523,2.265,2.27763,2.29017,2.30262,2.31498
0.375,60,1,1.00005,1.00022,1.00049,1.00087,1.00136,1.00195,1.00266,1.00347,1.00439,1.00543,1.00657,1.00782,1.00918,1.01064,1.01222,1.01391,1.01571,1.01762,1.01963,1.02176,1.024,1.02635,1.02881,1.03139,1.03407,1.03687,1.03978,1.0428,1.04593,1.04918,1.05254,1.05601,1.0596,1.0633,1.06711,1.07104,1.07509,1.07925,1.08353,1.08792,1.09243,1.09705,1.10179,1.10665,1.11163,1.11672,1.12194,1.12727,1.13272,1.13829,1.14398,1.14978,1.15571,1.16176,1.16793,1.17421,1.18062,1.18715,1.19381,1.20058,1.20747,1.21449,1.22163,1.22889,1.23627,1.24377,1.2514,1.25914,1.26701,1.275,1.28312,1.29135,1.29971,1.30819,1.31679,1.32551,1.33435,1.34331,1.35239,1.3616,1.37092,1.38036,1.38992,1.3996,1.40939,1.41931,1.42933,1.43948,1.44974,1.46011,1.47059,1.48119,1.4919,1.50272,1.51364,1.52468,1.53582,1.54706,1.55842,1.56987,1.58142,1.59307,1.60483,1.61667,1.62861,1.64065,1.65277,1.66499,1.67729,1.68967,1.70214,1.71469,1.72731,1.74001,1.75278,1.76563,1.77854,1.79152,1.80455,1.81765,1.83081,1.84401,1.85727,1.87057,1.88392,1.89731,1.91074,1.9242,1.93769,1.9512,1.96474,1.97829,1.99187,2.00545,2.01904,2.03263,2.04622,2.0598,2.07338,2.08694,2.10048,2.114,2.12749,2.14095,2.15437,2.16775,2.18109,2.19437,2.20759,2.22076,2.23386,2.24689,2.25984,2.27272,2.2855,2.2982,2.3108,2.3233,2.33569,2.34798
0.38125,61,1,1.00006,1.00022,1.0005,1.0009,1.0014,1.00202,1.00275,1.00359,1.00454,1.00561,1.00679,1.00808,1.00949,1.011,1.01263,1.01438,1.01624,1.01821,1.0203,1.0225,1.02481,1.02724,1.02979,1.03245,1.03522,1.03811,1.04112,1.04424,1.04748,1.05084,1.05432,1.05791,1.06162,1.06545,1.06939,1.07346,1.07764,1.08194,1.08637,1.09091,1.09557,1.10036,1.10526,1.11029,1.11544,1.12071,1.1261,1.13162,1.13726,1.14302,1.1489,1.15491,1.16105,1.1673,1.17369,1.18019,1.18682,1.19358,1.20046,1.20747,1.21461,1.22187,1.22925,1.23676,1.2444,1.25216,1.26005,1.26807,1.27621,1.28448,1.29287,1.30139,1.31004,1.31881,1.32771,1.33673,1.34587,1.35514,1.36454,1.37405,1.38369,1.39345,1.40334,1.41334,1.42347,1.43371,1.44408,1.45456,1.46516,1.47588,1.48671,1.49765,1.50871,1.51988,1.53116,1.54255,1.55405,1.56566,1.57737,1.58918,1.60109,1.61311,1.62522,1.63743,1.64973,1.66213,1.67461,1.68719,1.69985,1.71259,1.72541,1.73831,1.75129,1.76434,1.77746,1.79065,1.8039,1.81721,1.83059,1.84401,1.85749,1.87102,1.88459,1.89821,1.91186,1.92554,1.93926,1.953,1.96677,1.98056,1.99436,2.00817,2.02198,2.0358,2.04962,2.06342,2.07722,2.091,2.10476,2.1185,2.1322,2.14588,2.15951,2.17309,2.18663,2.20011,2.21353,2.22688,2.24017,2.25338,2.2665,2.27955,2.2925,2.30535,2.3181,2.33075,2.34328,2.35569,2.36798,2.38014
0.3875,62,1,1.00006,1.00023,1.00052,1.00093,1.00145,1.00208,1.00284,1.00371,1.00469,1.00579,1.00701,1.00835,1.0098,1.01137,1.01305,1.01486,1.01678,1.01881,1.02097,1.02324,1.02564,1.02815,1.03078,1.03353,1.03639,1.03938,1.04249,1.04572,1.04907,1.05254,1.05613,1.05984,1.06367,1.06763,1.07171,1.07591,1.08024,1.08469,1.08926,1.09395,1.09878,1.10372,1.10879,1.11399,1.11932,1.12477,1.13034,1.13605,1.14188,1.14783,1.15392,1.16013,1.16648,1.17295,1.17955,1.18628,1.19314,1.20012,1.20724,1.21449,1.22187,1.22937,1.23701,1.24478,1.25268,1.26071,1.26887,1.27715,1.28557,1.29412,1.3028,1.31161,1.32055,1.32962,1.33882,1.34814,1.35759,1.36718,1.37688,1.38672,1.39668,1.40677,1.41698,1.42732,1.43778,1.44836,1.45906,1.46989,1.48083,1.4919,1.50308,1.51437,1.52579,1.53731,1.54895,1.5607,1.57255,1.58452,1.59659,1.60876,1.62104,1.63342,1.64589,1.65846,1.67113,1.68388,1.69673,1.70966,1.72267,1.73577,1.74894,1.7622,1.77552,1.78891,1.80238,1.8159,1.82949,1.84313,1.85683,1.87057,1.88437,1.89821,1.91208,1.92599,1.93994,1.95391,1.9679,1.98191,1.99594,2.00998,2.02402,2.03807,2.05211,2.06614,2.08016,2.09416,2.10814,2.1221,2.13602,2.1499,2.16374,2.17753,2.19127,2.20495,2.21857,2.23212,2.24559,2.25898,2.27229,2.2855,2.29862,2.31164,2.32454,2.33734,2.35001,2.36256,2.37498,2.38726,2.3994,2.41139
0.39375,63,1,1.00006,1.00024,1.00054,1.00096,1.00149,1.00215,1.00293,1.00383,1.00485,1.00598,1.00724,1.00862,1.01012,1.01174,1.01348,1.01534,1.01732,1.01943,1.02165,1.024,1.02647,1.02907,1.03178,1.03462,1.03758,1.04067,1.04388,1.04721,1.05067,1.05426,1.05797,1.0618,1.06576,1.06985,1.07407,1.07841,1.08288,1.08747,1.0922,1.09705,1.10203,1.10714,1.11239,1.11776,1.12326,1.12889,1.13465,1.14055,1.14657,1.15273,1.15902,1.16544,1.172,1.17869,1.18551,1.19247,1.19955,1.20678,1.21413,1.22163,1.22925,1.23701,1.24491,1.25293,1.2611,1.2694,1.27783,1.2864,1.2951,1.30393,1.3129,1.322,1.33124,1.34061,1.35011,1.35975,1.36951,1.37941,1.38944,1.3996,1.40989,1.4203,1.43085,1.44152,1.45232,1.46324,1.47429,1.48546,1.49675,1.50817,1.5197,1.53135,1.54312,1.555,1.567,1.5791,1.59132,1.60365,1.61608,1.62861,1.64125,1.65399,1.66683,1.67976,1.69278,1.70589,1.7191,1.73238,1.74575,1.7592,1.77272,1.78632,1.79998,1.81372,1.82751,1.84137,1.85528,1.86924,1.88325,1.89731,1.91141,1.92554,1.93971,1.95391,1.96813,1.98236,1.99662,2.01088,2.02515,2.03942,2.05369,2.06795,2.08219,2.09642,2.11062,2.12479,2.13893,2.15303,2.16708,2.18109,2.19503,2.20891,2.22273,2.23647,2.25014,2.26371,2.2772,2.29059,2.30388,2.31706,2.33013,2.34308,2.3559,2.36859,2.38114,2.39354,2.4058,2.4179,2.42984,2.44161
0.4,64,1,1.00006,1.00025,1.00056,1.00099,1.00154,1.00222,1.00302,1.00395,1.005,1.00617,1.00747,1.0089,1.01044,1.01211,1.01391,1.01583,1.01788,1.02005,1.02235,1.02477,1.02732,1.03,1.0328,1.03574,1.03879,1.04198,1.04529,1.04874,1.05231,1.05601,1.05984,1.0638,1.06789,1.07211,1.07646,1.08095,1.08556,1.09031,1.09519,1.1002,1.10535,1.11062,1.11604,1.12159,1.12727,1.13309,1.13904,1.14513,1.15135,1.15771,1.16421,1.17085,1.17762,1.18453,1.19158,1.19876,1.20608,1.21355,1.22115,1.22889,1.23676,1.24478,1.25293,1.26123,1.26966,1.27823,1.28694,1.29579,1.30478,1.31391,1.32317,1.33257,1.34211,1.35179,1.3616,1.37154,1.38163,1.39185,1.4022,1.41268,1.4233,1.43405,1.44493,1.45594,1.46708,1.47835,1.48975,1.50127,1.51291,1.52468,1.53656,1.54857,1.5607,1.57294,1.58529,1.59776,1.61034,1.62303,1.63582,1.64872,1.66172,1.67482,1.68801,1.7013,1.71469,1.72815,1.74171,1.75535,1.76906,1.78286,1.79672,1.81066,1.82466,1.83872,1.85285,1.86702,1.88125,1.89552,1.90984,1.9242,1.93859,1.953,1.96745,1.98191,1.99639,2.01088,2.02538,2.03988,2.05437,2.06885,2.08332,2.09777,2.1122,2.12659,2.14095,2.15526,2.16953,2.18375,2.1979,2.21199,2.22601,2.23995,2.25381,2.26758,2.28125,2.29482,2.30829,2.32164,2.33487,2.34798,2.36095,2.37378,2.38647,2.39901,2.41139,2.42361,2.43565,2.44753,2.45922,2.47072
0.40625,65,1,1.00006,1.00025,1.00057,1.00102,1.00159,1.00229,1.00312,1.00407,1.00516,1.00637,1.00771,1.00918,1.01077,1.0125,1.01435,1.01633,1.01844,1.02069,1.02306,1.02556,1.02819,1.03095,1.03384,1.03687,1.04002,1.04331,1.04673,1.05028,1.05397,1.05779,1.06174,1.06583,1.07005,1.07441,1.0789,1.08353,1.08829,1.09319,1.09823,1.1034,1.10871,1.11416,1.11975,1.12548,1.13134,1.13735,1.1435,1.14978,1.15621,1.16278,1.16949,1.17634,1.18333,1.19046,1.19774,1.20516,1.21272,1.22043,1.22828,1.23627,1.2444,1.25268,1.2611,1.26966,1.27837,1.28722,1.29621,1.30535,1.31463,1.32405,1.33361,1.34331,1.35316,1.36314,1.37327,1.38353,1.39394,1.40448,1.41516,1.42598,1.43693,1.44802,1.45924,1.47059,1.48208,1.49369,1.50544,1.51731,1.52931,1.54143,1.55367,1.56604,1.57852,1.59113,1.60384,1.61667,1.62961,1.64266,1.65582,1.66908,1.68244,1.69589,1.70945,1.72309,1.73683,1.75065,1.76455,1.77854,1.7926,1.80673,1.82093,1.8352,1.84953,1.86392,1.87836,1.89284,1.90738,1.92195,1.93656,1.9512,1.96587,1.98056,1.99526,2.00998,2.0247,2.03942,2.05414,2.06885,2.08355,2.09823,2.11287,2.12749,2.14207,2.1566,2.17109,2.18552,2.19989,2.21419,2.22841,2.24255,2.25661,2.27058,2.28444,2.2982,2.31185,2.32537,2.33877,2.35204,2.36517,2.37816,2.39099,2.40367,2.41618,2.42852,2.44068,2.45266,2.46445,2.47604,2.48743,2.49861
0.4125,66,1,1.00007,1.00026,1.00059,1.00105,1.00164,1.00236,1.00322,1.0042,1.00532,1.00657,1.00795,1.00946,1.01111,1.01289,1.0148,1.01684,1.01902,1.02133,1.02377,1.02635,1.02907,1.03191,1.0349,1.03802,1.04127,1.04466,1.04819,1.05185,1.05566,1.0596,1.06367,1.06789,1.07224,1.07674,1.08137,1.08615,1.09106,1.09612,1.10131,1.10665,1.11213,1.11776,1.12352,1.12943,1.13549,1.14169,1.14803,1.15452,1.16115,1.16793,1.17485,1.18192,1.18914,1.1965,1.20401,1.21167,1.21947,1.22742,1.23552,1.24377,1.25216,1.26071,1.2694,1.27823,1.28722,1.29635,1.30563,1.31506,1.32463,1.33435,1.34421,1.35423,1.36438,1.37468,1.38513,1.39571,1.40644,1.41731,1.42833,1.43948,1.45077,1.4622,1.47376,1.48546,1.49729,1.50926,1.52136,1.53358,1.54594,1.55842,1.57102,1.58374,1.59659,1.60955,1.62263,1.63582,1.64913,1.66254,1.67605,1.68967,1.70339,1.7172,1.73111,1.74511,1.7592,1.77337,1.78762,1.80194,1.81634,1.83081,1.84534,1.85993,1.87457,1.88927,1.90402,1.91881,1.93364,1.9485,1.96338,1.97829,1.99322,2.00817,2.02311,2.03807,2.05301,2.06795,2.08287,2.09777,2.11265,2.12749,2.14229,2.15705,2.17176,2.1864,2.20099,2.2155,2.22994,2.24429,2.25855,2.27272,2.28678,2.30073,2.31456,2.32827,2.34185,2.35529,2.36859,2.38173,2.39472,2.40754,2.42019,2.43266,2.44494,2.45704,2.46893,2.48062,2.4921,2.50336,2.5144,2.5252
0.41875,67,1,1.00007,1.00027,1.00061,1.00108,1.00169,1.00243,1.00331,1.00433,1.00548,1.00677,1.00819,1.00975,1.01145,1.01328,1.01525,1.01736,1.0196,1.02198,1.0245,1.02716,1.02996,1.03289,1.03597,1.03919,1.04254,1.04604,1.04967,1.05345,1.05737,1.06143,1.06564,1.06998,1.07447,1.07911,1.08389,1.08881,1.09388,1.09909,1.10445,1.10996,1.11561,1.12141,1.12736,1.13345,1.1397,1.14609,1.15263,1.15932,1.16617,1.17316,1.1803,1.18759,1.19504,1.20263,1.21038,1.21828,1.22633,1.23453,1.24289,1.2514,1.26005,1.26887,1.27783,1.28694,1.29621,1.30563,1.3152,1.32492,1.33479,1.34482,1.35499,1.36531,1.37578,1.3864,1.39717,1.40808,1.41914,1.43034,1.44169,1.45318,1.46481,1.47658,1.48849,1.50054,1.51273,1.52505,1.5375,1.55008,1.56279,1.57563,1.5886,1.60168,1.61489,1.62821,1.64166,1.65521,1.66887,1.68264,1.69652,1.71049,1.72457,1.73874,1.753,1.76735,1.78178,1.79629,1.81088,1.82554,1.84027,1.85506,1.86991,1.88481,1.89977,1.91477,1.92981,1.94489,1.96,1.97513,1.99028,2.00545,2.02062,2.0358,2.05097,2.06614,2.08129,2.09642,2.11152,2.12659,2.14162,2.1566,2.17153,2.1864,2.20121,2.21594,2.23059,2.24516,2.25963,2.274,2.28826,2.30241,2.31644,2.33034,2.3441,2.35772,2.37119,2.3845,2.39764,2.41062,2.42342,2.43603,2.44845,2.46066,2.47267,2.48447,2.49605,2.5074,2.51852,2.52939,2.54002,2.55039
0.425,68,1,1.00007,1.00028,1.00063,1.00111,1.00174,1.00251,1.00341,1.00446,1.00565,1.00697,1.00844,1.01004,1.01179,1.01368,1.01571,1.01788,1.02019,1.02265,1.02524,1.02798,1.03086,1.03389,1.03706,1.04037,1.04383,1.04743,1.05118,1.05507,1.05911,1.0633,1.06763,1.07211,1.07674,1.08152,1.08644,1.09151,1.09674,1.10211,1.10764,1.11331,1.11914,1.12512,1.13125,1.13754,1.14398,1.15057,1.15731,1.16421,1.17127,1.17847,1.18584,1.19336,1.20103,1.20887,1.21685,1.225,1.2333,1.24176,1.25037,1.25914,1.26807,1.27715,1.2864,1.29579,1.30535,1.31506,1.32492,1.33494,1.34512,1.35545,1.36593,1.37657,1.38736,1.3983,1.40939,1.42064,1.43203,1.44357,1.45525,1.46708,1.47906,1.49118,1.50344,1.51584,1.52838,1.54105,1.55386,1.5668,1.57988,1.59307,1.6064,1.61985,1.63342,1.6471,1.66091,1.67482,1.68884,1.70297,1.7172,1.73154,1.74596,1.76048,1.77509,1.78978,1.80455,1.8194,1.83432,1.84931,1.86436,1.87947,1.89463,1.90984,1.92509,1.94039,1.95571,1.97106,1.98644,2.00183,2.01722,2.03263,2.04803,2.06342,2.0788,2.09416,2.1095,2.12479,2.14005,2.15526,2.17042,2.18552,2.20055,2.2155,2.23037,2.24516,2.25984,2.27443,2.2889,2.30325,2.31748,2.33157,2.34553,2.35933,2.37298,2.38647,2.39979,2.41293,2.42588,2.43864,2.4512,2.46355,2.47569,2.4876,2.49929,2.51074,2.52195,2.53291,2.54361,2.55405,2.56422,2.57411
0.43125,69,1,1.00007,1.00029,1.00065,1.00115,1.00179,1.00258,1.00352,1.00459,1.00581,1.00718,1.00869,1.01034,1.01214,1.01409,1.01618,1.01841,1.02079,1.02332,1.02599,1.02881,1.03178,1.0349,1.03816,1.04157,1.04514,1.04885,1.05271,1.05672,1.06088,1.06519,1.06965,1.07427,1.07904,1.08396,1.08903,1.09426,1.09964,1.10518,1.11088,1.11672,1.12273,1.12889,1.13521,1.14169,1.14832,1.15511,1.16206,1.16917,1.17644,1.18387,1.19146,1.19921,1.20712,1.2152,1.22343,1.23182,1.24038,1.24909,1.25797,1.26701,1.27621,1.28557,1.2951,1.30478,1.31463,1.32463,1.33479,1.34512,1.3556,1.36624,1.37704,1.388,1.39911,1.41038,1.4218,1.43338,1.4451,1.45698,1.46901,1.48119,1.49351,1.50598,1.51859,1.53135,1.54424,1.55728,1.57044,1.58374,1.59718,1.61074,1.62442,1.63823,1.65216,1.66621,1.68037,1.69465,1.70903,1.72351,1.7381,1.75278,1.76756,1.78243,1.79737,1.81241,1.82751,1.84269,1.85793,1.87324,1.8886,1.90402,1.91948,1.93499,1.95052,1.96609,1.98169,1.9973,2.01292,2.02855,2.04418,2.0598,2.07541,2.091,2.10657,2.1221,2.13759,2.15303,2.16842,2.18375,2.199,2.21419,2.22928,2.24429,2.2592,2.274,2.28869,2.30325,2.31769,2.33199,2.34614,2.36014,2.37398,2.38765,2.40115,2.41446,2.42758,2.4405,2.45321,2.46571,2.47798,2.49003,2.50184,2.5134,2.52471,2.53577,2.54655,2.55707,2.5673,2.57725,2.5869,2.59626
